2458354.8345656707 0.9991769791 0.0022659448 TESS
2458354.8359545767 0.9992097020 0.0022671157 TESS
2458354.8373434828 1.0016591549 0.0022657008 TESS
2458354.8387323888 0.9963545799 0.0022644103 TESS
2458354.8401212948 1.0004243851 0.0022654193 TESS
2458354.8415102009 1.0006155968 0.0022677744 TESS
2458354.8428991069 0.9955999255 0.0022623073 TESS
2458354.8442880129 1.0015774965 0.0022678848 TESS
2458354.8456769190 1.0006524324 0.0022643625 TESS
2458354.8470658250 1.0027639866 0.0022672296 TESS
2458354.8484547311 1.0018824339 0.0022680026 TESS
2458354.8498436366 0.9991848469 0.0022626712 TESS
2458354.8512325427 0.9999281168 0.0022687437 TESS
2458354.8526214487 0.9959450364 0.0022617881 TESS
2458354.8540103547 0.9937760830 0.0022620815 TESS
2458354.8553992608 0.9959214926 0.0022608850 TESS
2458354.8567881668 0.9992853999 0.0022687996 TESS
2458354.8581770724 1.0008367300 0.0022660808 TESS
2458354.8595659784 0.9963434339 0.0022644282 TESS
2458354.8609548844 0.9976118207 0.0022641695 TESS
2458354.8623437905 0.9976860881 0.0022646119 TESS
2458354.8637326965 1.0034226179 0.0022668282 TESS
2458354.8651216021 1.0024532080 0.0022673376 TESS
2458354.8665105081 0.9986924529 0.0022641155 TESS
2458354.8678994142 0.9984459877 0.0022640226 TESS
2458354.8692883197 0.9975869656 0.0022661695 TESS
2458354.8706772258 0.9977460504 0.0022651756 TESS
2458354.8720661318 0.9971261621 0.0022639199 TESS
2458354.8734550374 0.9980166554 0.0022623034 TESS
2458354.8748439434 0.9971974492 0.0022642778 TESS
2458354.8762328494 0.9998304844 0.0022652543 TESS
2458354.8776217550 0.9981042743 0.0022642857 TESS
2458354.8790106610 0.9983643293 0.0022627236 TESS
2458354.8803995671 0.9983597398 0.0022635539 TESS
2458354.8817884726 1.0025798082 0.0022658920 TESS
2458354.8831773787 0.9991660714 0.0022655095 TESS
2458354.8845662843 0.9993413091 0.0022650403 TESS
2458354.8859551903 0.9993245602 0.0022659563 TESS
2458354.8873440959 0.9990074635 0.0022663951 TESS
2458354.8887330019 1.0003083944 0.0022651758 TESS
2458354.8901219079 0.9962743521 0.0022635176 TESS
2458354.8915108135 0.9967526197 0.0022656878 TESS
2458354.8928997195 1.0016192198 0.0022663462 TESS
2458354.8942886251 1.0029019117 0.0022672238 TESS
2458354.8956775307 0.9971950054 0.0022635469 TESS
2458354.8970664367 0.9985917807 0.0022649169 TESS
2458354.8984553423 1.0021108389 0.0022660547 TESS
2458354.8998442483 0.9958040714 0.0022639090 TESS
2458354.9012331539 0.9985932112 0.0022664263 TESS
2458354.9026220599 1.0036696196 0.0022666019 TESS
2458354.9040109655 0.9978719950 0.0022636554 TESS
2458354.9053998711 0.9995459318 0.0022651111 TESS
2458354.9067887771 0.9996033907 0.0022635825 TESS
2458354.9081776827 1.0016777515 0.0022662254 TESS
2458354.9095665887 1.0010347366 0.0022633346 TESS
2458354.9109554943 1.0021542311 0.0022678205 TESS
2458354.9123443998 0.9986377358 0.0022634233 TESS
2458354.9137333059 0.9958635569 0.0022629045 TESS
2458354.9151222114 1.0000090599 0.0022643490 TESS
2458354.9165111170 0.9981238246 0.0022642461 TESS
2458354.9179000226 1.0019366741 0.0022659667 TESS
2458354.9192889286 0.9939309359 0.0022606975 TESS
2458354.9206778342 1.0005921125 0.0022666822 TESS
2458354.9220667398 0.9991457462 0.0022633409 TESS
2458354.9234556453 0.9979913235 0.0022641630 TESS
2458354.9248445514 0.9965621829 0.0022633334 TESS
2458354.9262334569 0.9990525842 0.0022655383 TESS
2458354.9276223625 1.0027631521 0.0022670834 TESS
2458354.9290112681 0.9993378520 0.0022662082 TESS
2458354.9304001736 1.0004047155 0.0022677614 TESS
2458354.9317890797 1.0008574724 0.0022665865 TESS
2458354.9331779853 0.9984694123 0.0022647043 TESS
2458354.9345668908 0.9972736239 0.0022646049 TESS
2458354.9359557964 0.9969388843 0.0022620144 TESS
2458354.9373447020 1.0012315512 0.0022660138 TESS
2458354.9401225131 0.9981852770 0.0022647416 TESS
2458354.9415114187 1.0020689964 0.0022668340 TESS
2458354.9429003242 0.9984226823 0.0022650589 TESS
2458354.9442892298 1.0030155182 0.0022673523 TESS
2458354.9456781354 1.0022617579 0.0022670159 TESS
2458354.9470670414 0.9988063574 0.0022638415 TESS
2458354.9484559470 1.0004711151 0.0022659684 TESS
2458354.9498448526 0.9950354099 0.0022637760 TESS
2458354.9512337581 0.9993660450 0.0022652592 TESS
2458354.9526226637 0.9944364429 0.0022638729 TESS
2458354.9540115693 0.9997247458 0.0022658498 TESS
2458354.9554004744 1.0002658367 0.0022664191 TESS
2458354.9567893799 0.9970850945 0.0022638887 TESS
2458354.9581782855 0.9963353276 0.0022658799 TESS
2458354.9595671911 0.9953536987 0.0022642880 TESS
2458354.9609560966 1.0030065775 0.0022673367 TESS
2458354.9623450022 0.9996552467 0.0022652890 TESS
2458354.9637339078 0.9974114299 0.0022659106 TESS
2458354.9651228134 0.9985781312 0.0022668955 TESS
2458354.9665117189 1.0004036427 0.0022679775 TESS
2458354.9679006245 0.9997140765 0.0022637004 TESS
2458354.9692895296 0.9948069453 0.0022629108 TESS
2458354.9706784352 1.0036561489 0.0022671369 TESS
2458354.9720673407 0.9984367490 0.0022638000 TESS
2458354.9734562463 1.0023518801 0.0022673942 TESS
2458354.9748451519 0.9981736541 0.0022654263 TESS
2458354.9762340575 1.0012718439 0.0022652405 TESS
2458354.9776229626 0.9992551804 0.0022647956 TESS
2458354.9790118681 0.9993469715 0.0022651574 TESS
2458354.9804007737 1.0067429543 0.0022718026 TESS
2458354.9817896793 0.9992939830 0.0022674690 TESS
2458354.9831785844 0.9992200732 0.0022645795 TESS
2458354.9845674899 1.0045654774 0.0022679288 TESS
2458354.9859563955 0.9975298643 0.0022637041 TESS
2458354.9873453006 1.0012233257 0.0022668375 TESS
2458354.9887342062 0.9961156249 0.0022648931 TESS
2458354.9901231118 1.0015711784 0.0022651586 TESS
2458354.9915120169 0.9959987998 0.0022630477 TESS
2458354.9929009224 0.9993958473 0.0022639749 TESS
2458354.9942898280 1.0022277832 0.0022668957 TESS
2458354.9956787331 1.0005668402 0.0022649139 TESS
2458354.9970676387 0.9998766184 0.0022652857 TESS
2458354.9984565442 0.9961039424 0.0022623190 TESS
2458354.9998454493 1.0012552738 0.0022672897 TESS
2458355.0012343549 0.9992091656 0.0022675372 TESS
2458355.0026232600 0.9976704717 0.0022648252 TESS
2458355.0040121656 0.9968763590 0.0022621141 TESS
2458355.0054010707 0.9995383024 0.0022655409 TESS
2458355.0067899763 0.9995201826 0.0022651767 TESS
2458355.0081788818 0.9995193481 0.0022660051 TESS
2458355.0095677869 1.0000487566 0.0022687374 TESS
2458355.0109566925 1.0021679401 0.0022656836 TESS
2458355.0123455976 0.9984276295 0.0022649467 TESS
2458355.0137345032 1.0003900528 0.0022660177 TESS
2458355.0151234083 1.0010893345 0.0022657532 TESS
2458355.0165123134 0.9960148931 0.0022637122 TESS
2458355.0179012190 0.9968594909 0.0022657784 TESS
2458355.0192901241 1.0022760630 0.0022664631 TESS
2458355.0206790296 0.9989796877 0.0022649812 TESS
2458355.0220679347 0.9968109727 0.0022645525 TESS
2458355.0234568403 0.9970319867 0.0022628405 TESS
2458355.0248457454 1.0032367706 0.0022680841 TESS
2458355.0262346505 1.0037374496 0.0022691512 TESS
2458355.0276235561 0.9979460239 0.0022624873 TESS
2458355.0290124612 0.9979184866 0.0022640901 TESS
2458355.0304013668 0.9972931743 0.0022649043 TESS
2458355.0317902719 1.0012191534 0.0022661039 TESS
2458355.0331791770 0.9988380671 0.0022629704 TESS
2458355.0345680821 0.9959943891 0.0022635458 TESS
2458355.0359569876 0.9978622198 0.0022650822 TESS
2458355.0373458927 0.9991918206 0.0022654450 TESS
2458355.0387347979 0.9995223284 0.0022640317 TESS
2458355.0401237034 1.0033068657 0.0022670375 TESS
2458355.0415126085 0.9977174401 0.0022647916 TESS
2458355.0429015141 0.9987590313 0.0022646880 TESS
2458355.0442904192 0.9988709092 0.0022646135 TESS
2458355.0456793248 0.9975551367 0.0022636533 TESS
2458355.0470682299 0.9980815649 0.0022672603 TESS
2458355.0484571350 1.0012209415 0.0022662363 TESS
2458355.0498460401 0.9947823286 0.0022616889 TESS
2458355.0512349452 0.9977720380 0.0022643418 TESS
2458355.0526238508 1.0005328655 0.0022667714 TESS
2458355.0540127559 0.9985612631 0.0022631683 TESS
2458355.0554016610 0.9999499321 0.0022652836 TESS
2458355.0567905661 0.9958817959 0.0022628810 TESS
2458355.0581794712 1.0004457235 0.0022661304 TESS
2458355.0595683763 0.9975824952 0.0022648617 TESS
2458355.0609572814 1.0038301945 0.0022686459 TESS
2458355.0623461870 0.9988099933 0.0022647227 TESS
2458355.0637350921 0.9996220469 0.0022658054 TESS
2458355.0651239972 0.9988990426 0.0022640014 TESS
2458355.0665129023 1.0018521547 0.0022668042 TESS
2458355.0679018074 1.0014365911 0.0022651590 TESS
2458355.0692907125 1.0017867088 0.0022665588 TESS
2458355.0706796176 0.9997251034 0.0022656505 TESS
2458355.0720685227 0.9981991053 0.0022641672 TESS
2458355.0734574278 0.9984318018 0.0022652554 TESS
2458355.0748463329 1.0032902956 0.0022675155 TESS
2458355.0762352380 0.9975055456 0.0022627313 TESS
2458355.0776241431 1.0011166334 0.0022662173 TESS
2458355.0790130482 0.9957840443 0.0022648666 TESS
2458355.0804019533 0.9983679056 0.0022648866 TESS
2458355.0817908584 0.9999357462 0.0022662114 TESS
2458355.0831797635 0.9945098758 0.0022624808 TESS
2458355.0845686686 1.0005985498 0.0022656056 TESS
2458355.0859575737 1.0024435520 0.0022685793 TESS
2458355.0873464788 0.9958417416 0.0022627250 TESS
2458355.0887353835 1.0007753372 0.0022657528 TESS
2458355.0901242886 0.9980966449 0.0022641774 TESS
2458355.0915131937 1.0021134615 0.0022667961 TESS
2458355.0929020988 0.9979113936 0.0022643404 TESS
2458355.0942910039 1.0021051168 0.0022661856 TESS
2458355.0956799090 0.9969533682 0.0022677975 TESS
2458355.0970688141 1.0007630587 0.0022673544 TESS
2458355.0984577187 0.9977222085 0.0022639069 TESS
2458355.0998466238 0.9991607070 0.0022645937 TESS
2458355.1012355289 0.9955279231 0.0022611318 TESS
2458355.1026244340 0.9967451692 0.0022637662 TESS
2458355.1040133392 1.0017492771 0.0022681616 TESS
2458355.1054022438 0.9978661537 0.0022639229 TESS
2458355.1067911489 0.9988616109 0.0022644121 TESS
2458355.1081800540 0.9980520010 0.0022642796 TESS
2458355.1095689591 0.9992970228 0.0022655751 TESS
2458355.1109578637 1.0011434555 0.0022655097 TESS
2458355.1123467688 0.9960136414 0.0022616743 TESS
2458355.1137356739 1.0007299185 0.0022672513 TESS
2458355.1151245786 0.9985266328 0.0022631611 TESS
2458355.1165134837 0.9981188774 0.0022630175 TESS
2458355.1179023888 0.9967328310 0.0022635157 TESS
2458355.1192912934 0.9978566170 0.0022648321 TESS
2458355.1206801985 0.9995211959 0.0022654845 TESS
2458355.1220691036 0.9984530807 0.0022647840 TESS
2458355.1234580083 0.9986910820 0.0022643129 TESS
2458355.1248469134 1.0000509024 0.0022652515 TESS
2458355.1262358185 1.0024795532 0.0022670138 TESS
2458355.1276247231 1.0023579597 0.0022675123 TESS
2458355.1290136282 1.0007386208 0.0022676159 TESS
2458355.1304025329 0.9979580641 0.0022664554 TESS
2458355.1317914380 0.9996551275 0.0022681453 TESS
2458355.1331803431 1.0027586222 0.0022686017 TESS
2458355.1345692477 0.9964158535 0.0022650221 TESS
2458355.1359581528 1.0005428791 0.0022660219 TESS
2458355.1373470575 0.9994981289 0.0022642580 TESS
2458355.1387359626 0.9979347587 0.0022642554 TESS
2458355.1401248672 1.0002079010 0.0022687183 TESS
2458355.1415137723 1.0025448799 0.0022673639 TESS
2458355.1429026769 0.9989072680 0.0022646904 TESS
2458355.1442915821 0.9980029464 0.0022640917 TESS
2458355.1456804867 1.0044860840 0.0022680422 TESS
2458355.1470693918 1.0021646023 0.0022683404 TESS
2458355.1484582964 0.9998663664 0.0022635243 TESS
2458355.1498472011 0.9961503744 0.0022625418 TESS
2458355.1512361062 0.9985005260 0.0022655155 TESS
2458355.1526250108 1.0008707047 0.0022669977 TESS
2458355.1540139159 0.9986351728 0.0022635520 TESS
2458355.1554028206 0.9962912202 0.0022620989 TESS
2458355.1567917252 0.9957496524 0.0022626445 TESS
2458355.1581806303 0.9975424409 0.0022651232 TESS
2458355.1595695349 0.9970282912 0.0022637169 TESS
2458355.1609584400 1.0009230375 0.0022665404 TESS
2458355.1623473447 0.9981734753 0.0022648114 TESS
2458355.1637362493 0.9966468811 0.0022626095 TESS
2458355.1651251544 0.9979463816 0.0022644142 TESS
2458355.1665140591 0.9992879033 0.0022682536 TESS
2458355.1679029637 0.9968654513 0.0022641253 TESS
2458355.1692918683 0.9963498116 0.0022621811 TESS
2458355.1706807734 1.0043730736 0.0022676415 TESS
2458355.1720696781 1.0024205446 0.0022655767 TESS
2458355.1734585827 0.9995950460 0.0022650708 TESS
2458355.1748474878 0.9996168017 0.0022651970 TESS
2458355.1762363925 0.9978963137 0.0022644987 TESS
2458355.1776252971 1.0014119148 0.0022673483 TESS
2458355.1790142017 0.9954310060 0.0022622820 TESS
2458355.1804031064 0.9984345436 0.0022648443 TESS
2458355.1817920115 1.0009859800 0.0022651809 TESS
2458355.1831809161 1.0021345615 0.0022663430 TESS
2458355.1845698208 0.9973696470 0.0022640256 TESS
2458355.1859587254 1.0001579523 0.0022659220 TESS
2458355.1873476300 1.0016745329 0.0022663386 TESS
2458355.1887365347 1.0013515949 0.0022672287 TESS
2458355.1901254398 1.0011401176 0.0022668610 TESS
2458355.1915143444 0.9991726875 0.0022635248 TESS
2458355.1929032491 0.9993297458 0.0022641087 TESS
2458355.1942921537 0.9982684851 0.0022658554 TESS
2458355.1956810583 0.9988530278 0.0022646913 TESS
2458355.1970699630 1.0005921125 0.0022661530 TESS
2458355.1984588676 0.9974444509 0.0022622983 TESS
2458355.1998477723 0.9991492033 0.0022642696 TESS
2458355.2012366769 0.9987808466 0.0022635809 TESS
2458355.2026255815 0.9999737740 0.0022684888 TESS
2458355.2040144862 0.9986615181 0.0022638396 TESS
2458355.2054033913 1.0013663769 0.0022658054 TESS
2458355.2067922959 1.0000311136 0.0022648226 TESS
2458355.2081812005 1.0006743670 0.0022676503 TESS
2458355.2095701052 1.0021610260 0.0022670941 TESS
2458355.2109590098 0.9964839220 0.0022626698 TESS
2458355.2123479145 0.9987964630 0.0022659854 TESS
2458355.2137368191 1.0009305477 0.0022652426 TESS
2458355.2151257233 1.0003343821 0.0022656913 TESS
2458355.2165146279 0.9970152378 0.0022633781 TESS
2458355.2179035326 0.9968100786 0.0022614903 TESS
2458355.2192924372 1.0006873608 0.0022653693 TESS
2458355.2206813418 0.9979491830 0.0022636412 TESS
2458355.2220702465 1.0032082796 0.0022669050 TESS
2458355.2234591511 0.9995684028 0.0022659455 TESS
2458355.2248480557 0.9992706776 0.0022649742 TESS
2458355.2262369604 0.9968481064 0.0022658855 TESS
2458355.2276258650 1.0014384985 0.0022668631 TESS
2458355.2290147697 0.9992157817 0.0022655074 TESS
2458355.2304036738 1.0005105734 0.0022650999 TESS
2458355.2317925785 1.0004813671 0.0022655365 TESS
2458355.2331814831 0.9998503923 0.0022657814 TESS
2458355.2345703878 0.9990463853 0.0022649074 TESS
2458355.2359592924 1.0024560690 0.0022685817 TESS
2458355.2373481970 0.9984282255 0.0022637390 TESS
2458355.2387371012 0.9989160299 0.0022672135 TESS
2458355.2401260058 0.9998823404 0.0022658901 TESS
2458355.2415149105 0.9983189702 0.0022648028 TESS
2458355.2429038151 0.9981675148 0.0022643625 TESS
2458355.2442927193 1.0020184517 0.0022665081 TESS
2458355.2456816239 1.0009102821 0.0022671265 TESS
2458355.2470705286 1.0006792545 0.0022648263 TESS
2458355.2484594332 1.0026559830 0.0022655774 TESS
2458355.2498483374 0.9975870848 0.0022627718 TESS
2458355.2512372420 1.0000956059 0.0022652338 TESS
2458355.2526261467 0.9997348785 0.0022663663 TESS
2458355.2540150508 0.9983968139 0.0022635108 TESS
2458355.2554039555 0.9989970326 0.0022645362 TESS
2458355.2567928601 0.9978500605 0.0022632331 TESS
2458355.2581817643 1.0034123659 0.0022712036 TESS
2458355.2595706689 0.9956631660 0.0022634792 TESS
2458355.2609595736 1.0019780397 0.0022672552 TESS
2458355.2623484777 0.9965639710 0.0022629667 TESS
2458355.2637373824 0.9981864095 0.0022647658 TESS
2458355.2651262870 1.0021427870 0.0022678282 TESS
2458355.2665151912 0.9999169707 0.0022655374 TESS
2458355.2679040958 1.0033557415 0.0022678298 TESS
2458355.2692930000 1.0038766861 0.0022671926 TESS
2458355.2706819046 0.9996822476 0.0022644601 TESS
2458355.2720708088 0.9981107116 0.0022638224 TESS
2458355.2734597134 1.0018857718 0.0022661618 TESS
2458355.2748486181 1.0048446655 0.0022693579 TESS
2458355.2762375223 0.9977768660 0.0022667213 TESS
2458355.2776264269 1.0002083778 0.0022654177 TESS
2458355.2790153311 1.0008614063 0.0022670419 TESS
2458355.2804042357 0.9975053072 0.0022643120 TESS
2458355.2817931399 1.0022836924 0.0022662510 TESS
2458355.2831820445 0.9998981953 0.0022646943 TESS
2458355.2845709487 1.0011048317 0.0022667006 TESS
2458355.2859598533 0.9971866608 0.0022621078 TESS
2458355.2873487575 0.9970613718 0.0022646447 TESS
2458355.2887376617 0.9971538186 0.0022641537 TESS
2458355.2901265663 0.9955680966 0.0022630552 TESS
2458355.2915154705 0.9993471503 0.0022651660 TESS
2458355.2929043751 1.0000659227 0.0022649837 TESS
2458355.2942932793 1.0026979446 0.0022654384 TESS
2458355.2956821839 0.9960155487 0.0022615776 TESS
2458355.2970710881 0.9970098734 0.0022616321 TESS
2458355.2984599923 0.9960851669 0.0022629886 TESS
2458355.2998488969 1.0019938946 0.0022672189 TESS
2458355.3012378011 0.9931454062 0.0022623106 TESS
2458355.3026267053 0.9997900128 0.0022655027 TESS
2458355.3040156099 0.9981424212 0.0022626668 TESS
2458355.3054045141 1.0024113655 0.0022667150 TESS
2458355.3067934182 1.0018975735 0.0022690301 TESS
2458355.3081823229 1.0044308901 0.0022666329 TESS
2458355.3095712271 0.9966325760 0.0022651532 TESS
2458355.3109601312 0.9990783334 0.0022646685 TESS
2458355.3123490359 0.9961637855 0.0022621416 TESS
2458355.3137379400 0.9976692200 0.0022662617 TESS
2458355.3151268442 0.9998539090 0.0022641402 TESS
2458355.3165157484 0.9947111011 0.0022616598 TESS
2458355.3179046530 1.0042028427 0.0022672911 TESS
2458355.3192935572 0.9990509152 0.0022650233 TESS
2458355.3206824614 0.9936246872 0.0022622992 TESS
2458355.3220713655 0.9980177879 0.0022654657 TESS
2458355.3234602702 0.9978728890 0.0022644917 TESS
2458355.3248491744 0.9983345270 0.0022655104 TESS
2458355.3262380785 1.0021036863 0.0022664992 TESS
2458355.3276269827 1.0012880564 0.0022653944 TESS
2458355.3290158869 0.9984420538 0.0022645381 TESS
2458355.3304047915 0.9987630844 0.0022640184 TESS
2458355.3317936957 0.9986331463 0.0022642931 TESS
2458355.3331825999 1.0010409355 0.0022670357 TESS
2458355.3345715040 0.9991196394 0.0022646966 TESS
2458355.3359604082 0.9985454082 0.0022641590 TESS
2458355.3373493124 1.0008138418 0.0022658352 TESS
2458355.3401271207 0.9991126657 0.0022658338 TESS
2458355.3415160249 1.0006275177 0.0022669062 TESS
2458355.3429049295 1.0016397238 0.0022661986 TESS
2458355.3442938337 0.9991089106 0.0022641772 TESS
2458355.3456827379 1.0007282495 0.0022665954 TESS
2458355.3470716421 0.9994357824 0.0022662163 TESS
2458355.3484605462 1.0029348135 0.0022681933 TESS
2458355.3498494504 0.9985689521 0.0022641888 TESS
2458355.3512383546 0.9970441461 0.0022640438 TESS
2458355.3526272587 0.9963485003 0.0022631534 TESS
2458355.3540161629 0.9992094040 0.0022640096 TESS
2458355.3554050671 0.9996370077 0.0022668457 TESS
2458355.3567939713 0.9960129261 0.0022625928 TESS
2458355.3581828754 1.0000902414 0.0022651926 TESS
2458355.3595717796 0.9957802296 0.0022630915 TESS
2458355.3609606838 0.9977673888 0.0022643625 TESS
2458355.3623495880 1.0017056465 0.0022666580 TESS
2458355.3637384921 0.9991025329 0.0022642100 TESS
2458355.3651273963 0.9986397028 0.0022649842 TESS
2458355.3665163005 0.9980376959 0.0022637700 TESS
